Date,High,Low,Open,Close,Volume,Adj Close
2020-02-04,33.7599983215332,33.040000915527344,33.75,33.099998474121094,20571100.0,32.9273796081543
2020-02-05,34.599998474121094,33.689998626708984,34.02000045776367,33.7400016784668,39346600.0,33.56404113769531
2020-02-06,34.27000045776367,33.16999816894531,34.0,33.349998474121094,23419700.0,33.17607498168945
2020-02-07,34.20000076293945,33.15999984741211,33.20000076293945,33.72999954223633,22761900.0,33.55409622192383
2020-02-10,34.459999084472656,33.52000045776367,33.849998474121094,34.09000015258789,24456100.0,33.91221237182617
2020-02-11,31.700000762939453,31.00909996032715,31.381799697875977,31.263599395751953,29926490.0,31.100553512573242
2020-02-12,34.52000045776367,33.599998474121094,34.380001068115234,33.93000030517578,49260400.0,33.753047943115234
2020-02-13,33.689998626708984,33.029998779296875,33.689998626708984,33.279998779296875,19204300.0,33.106441497802734
2020-02-14,33.31999969482422,32.400001525878906,33.27000045776367,32.529998779296875,22115300.0,32.360347747802734
2020-02-17,32.70000076293945,32.2599983215332,32.630001068115234,32.2599983215332,10809200.0,32.09176254272461
2020-02-18,32.369998931884766,31.68000030517578,32.02000045776367,32.06999969482422,26155200.0,31.960418701171875
2020-02-19,33.0,31.81999969482422,31.889999389648438,32.529998779296875,27194500.0,32.41884994506836
2020-02-20,32.849998474121094,32.0099983215332,32.849998474121094,32.060001373291016,20948900.0,31.950458526611328
2020-02-21,32.04999923706055,31.510000228881836,31.899999618530273,31.809999465942383,16212100.0,31.701309204101562
2020-02-27,31.110000610351562,29.709999084472656,29.709999084472656,29.969999313354492,36056000.0,29.867595672607422
2020-02-28,30.690000534057617,29.700000762939453,30.06999969482422,30.530000686645508,41908000.0,30.425683975219727
2020-03-02,31.079999923706055,30.1200008392334,30.549999237060547,30.940000534057617,33342600.0,30.834285736083984
2020-03-03,31.040000915527344,29.920000076293945,30.600000381469727,30.1200008392334,30969000.0,30.033828735351562
2020-03-04,30.6299991607666,29.729999542236328,30.579999923706055,30.450000762939453,29293400.0,30.362886428833008
2020-03-05,30.389999389648438,29.190000534057617,30.149999618530273,29.450000762939453,24099500.0,29.365745544433594
2020-03-06,29.239999771118164,28.219999313354492,28.549999237060547,28.610000610351562,30164700.0,28.52815055847168
2020-03-09,27.450000762939453,26.149999618530273,26.670000076293945,26.549999237060547,45857300.0,26.474042892456055
2020-03-10,28.3700008392334,26.219999313354492,28.0,27.190000534057617,33279200.0,27.112213134765625
2020-03-11,26.770000457763672,24.010000228881836,26.5,24.989999771118164,35481800.0,24.918506622314453
2020-03-12,22.799999237060547,21.0,22.0,21.639999389648438,38685900.0,21.578088760375977
2020-03-13,25.739999771118164,22.010000228881836,25.700000762939453,25.290000915527344,59674700.0,25.217649459838867
2020-03-16,24.170000076293945,21.639999389648438,22.399999618530273,21.68000030517578,45995900.0,21.61797523498535
2020-03-17,24.559999465942383,21.649999618530273,22.350000381469727,23.420000076293945,54246200.0,23.352996826171875
2020-03-18,22.510000228881836,19.700000762939453,21.799999237060547,20.690000534057617,59141300.0,20.630807876586914
2020-03-19,21.489999771118164,18.920000076293945,20.0,20.75,54410900.0,20.690635681152344
2020-03-20,21.700000762939453,18.959999084472656,21.530000686645508,19.239999771118164,50369400.0,19.184955596923828
2020-03-23,19.700000762939453,17.299999237060547,19.5,17.670000076293945,53271800.0,17.619449615478516
2020-03-24,20.610000610351562,18.920000076293945,19.010000228881836,20.329999923706055,36848000.0,20.271839141845703
2020-03-25,23.420000076293945,19.8799991607666,19.989999771118164,21.850000381469727,35713700.0,21.78748893737793
2020-03-26,23.270000457763672,21.360000610351562,22.200000762939453,22.309999465942383,38332500.0,22.246171951293945
2020-03-27,21.799999237060547,20.709999084472656,21.200000762939453,20.860000610351562,31769500.0,20.800323486328125
2020-03-30,21.829999923706055,20.760000228881836,21.139999389648438,21.510000228881836,31866900.0,21.44845962524414
2020-03-31,21.489999771118164,20.399999618530273,21.25,20.770000457763672,39086100.0,20.710580825805664
2020-04-01,20.170000076293945,19.3799991607666,20.0,19.860000610351562,25611300.0,19.80318260192871
2020-04-02,20.3799991607666,19.6200008392334,19.850000381469727,19.950000762939453,29931100.0,19.91021728515625
2020-04-03,19.829999923706055,18.219999313354492,19.799999237060547,19.209999084472656,40896600.0,19.171693801879883
2020-04-06,21.3799991607666,20.530000686645508,20.639999389648438,21.030000686645508,56656600.0,20.98806381225586
2020-04-07,22.93000030517578,21.770000457763672,22.5,21.81999969482422,37092600.0,21.7764892578125
2020-04-08,20.745500564575195,19.754499435424805,19.909099578857422,20.36359977722168,37210910.0,20.3229923248291
2020-04-09,21.16360092163086,20.236400604248047,20.63640022277832,20.35449981689453,41548320.0,20.31390953063965
2020-04-13,20.881799697875977,19.818199157714844,20.33639907836914,20.881799697875977,35536600.0,20.840160369873047
2020-04-14,22.059999465942383,21.110000610351562,21.5,21.110000610351562,34432600.0,21.06790542602539
2020-04-15,21.059999465942383,20.399999618530273,20.739999771118164,20.5,36230700.0,20.45911979675293
2020-04-16,20.84000015258789,19.90999984741211,20.81999969482422,19.969999313354492,29284000.0,19.93017578125
2020-04-17,20.690000534057617,19.760000228881836,20.479999542236328,20.360000610351562,26737200.0,20.319400787353516
2020-04-20,20.079999923706055,19.549999237060547,19.8799991607666,19.700000762939453,41960400.0,19.660717010498047
2020-04-22,20.139999389648438,19.3700008392334,19.5,19.6299991607666,43366500.0,19.59085464477539
2020-04-23,20.149999618530273,19.030000686645508,19.899999618530273,19.350000381469727,42673100.0,19.31141471862793
2020-04-24,19.219999313354492,17.200000762939453,19.030000686645508,17.84000015258789,72942900.0,17.804424285888672
2020-04-27,19.059999465942383,18.149999618530273,18.639999389648438,18.360000610351562,43960400.0,18.323389053344727
2020-04-28,20.25,19.389999389648438,19.549999237060547,19.969999313354492,57299100.0,19.93017578125
2020-04-29,20.729999542236328,19.889999389648438,20.530000686645508,20.639999389648438,36957300.0,20.598840713500977
2020-04-30,19.59000015258789,19.049999237060547,19.049999237060547,19.149999618530273,70325000.0,19.111812591552734
2020-05-04,18.739999771118164,18.079999923706055,18.709999084472656,18.299999237060547,44358900.0,18.263505935668945
2020-05-05,19.040000915527344,18.15999984741211,18.5,18.299999237060547,51359100.0,18.28246307373047
2020-05-06,18.440000534057617,17.690000534057617,18.34000015258789,17.920000076293945,42069600.0,17.902828216552734
2020-05-07,18.079999923706055,17.0,18.049999237060547,17.149999618530273,70500600.0,17.13356590270996
2020-05-08,18.1299991607666,17.469999313354492,17.639999389648438,17.920000076293945,40080600.0,17.902828216552734
2020-05-11,18.559999465942383,17.649999618530273,17.799999237060547,17.649999618530273,30701600.0,17.633087158203125
2020-05-12,17.969999313354492,17.100000381469727,17.920000076293945,17.100000381469727,40746500.0,17.083614349365234
2020-05-13,17.510000228881836,16.610000610351562,17.280000686645508,16.950000762939453,53750500.0,16.933757781982422
2020-05-14,17.90999984741211,16.110000610351562,16.670000076293945,17.8799991607666,68452500.0,17.862865447998047
2020-05-15,18.030000686645508,17.110000610351562,17.739999771118164,17.110000610351562,40369400.0,17.093605041503906
2020-05-18,18.06999969482422,17.440000534057617,17.950000762939453,18.010000228881836,48012100.0,17.99274253845215
2020-05-19,18.0,17.479999542236328,17.940000534057617,17.479999542236328,34829900.0,17.46324920654297
2020-05-20,17.81999969482422,17.3700008392334,17.600000381469727,17.65999984741211,27881000.0,17.643077850341797
2020-05-21,18.799999237060547,17.709999084472656,17.799999237060547,18.639999389648438,52239500.0,18.62213706970215
2020-05-22,19.0,18.229999542236328,18.43000030517578,18.75,42955300.0,18.732032775878906
2020-05-25,20.149999618530273,19.270000457763672,19.59000015258789,20.079999923706055,41760000.0,20.060758590698242
2020-05-26,20.540000915527344,19.06999969482422,20.489999771118164,19.209999084472656,60654700.0,19.191591262817383
2020-05-27,19.719999313354492,19.18000030517578,19.600000381469727,19.540000915527344,31731300.0,19.521276473999023
2020-05-28,19.65999984741211,19.059999465942383,19.3700008392334,19.100000381469727,36679100.0,19.081697463989258
2020-05-29,19.100000381469727,18.469999313354492,19.100000381469727,18.950000762939453,70297300.0,18.931840896606445
2020-06-01,19.940000534057617,18.790000915527344,18.889999389648438,19.799999237060547,60813500.0,19.781024932861328
2020-06-02,20.700000762939453,20.040000915527344,20.170000076293945,20.670000076293945,47861000.0,20.670000076293945
2020-06-03,22.0,21.360000610351562,21.639999389648438,21.59000015258789,76471600.0,21.59000015258789
2020-06-04,22.15999984741211,21.010000228881836,21.389999389648438,21.899999618530273,58598500.0,21.899999618530273
2020-06-05,23.6299991607666,22.18000030517578,23.34000015258789,22.299999237060547,73385100.0,22.299999237060547
2020-06-08,23.5,22.600000381469727,22.700000762939453,23.469999313354492,57868000.0,23.469999313354492
2020-06-09,23.40999984741211,22.6299991607666,22.860000610351562,22.950000762939453,51741700.0,22.950000762939453
2020-06-10,23.479999542236328,21.799999237060547,23.399999618530273,21.8799991607666,61429400.0,21.8799991607666
2020-06-12,21.84000015258789,21.190000534057617,21.350000381469727,21.6299991607666,74209800.0,21.6299991607666
2020-06-15,21.5,20.799999237060547,21.0,21.149999618530273,67404400.0,21.149999618530273
2020-06-16,22.280000686645508,21.489999771118164,21.989999771118164,22.030000686645508,52661700.0,22.030000686645508
2020-06-17,22.81999969482422,21.989999771118164,22.0,22.3799991607666,54418700.0,22.3799991607666
2020-06-18,22.760000228881836,21.950000762939453,22.110000610351562,22.299999237060547,54596100.0,22.299999237060547
2020-06-19,22.770000457763672,21.860000610351562,22.649999618530273,22.360000610351562,73765500.0,22.360000610351562
2020-06-22,22.479999542236328,21.479999542236328,22.389999389648438,21.579999923706055,37514400.0,21.579999923706055
2020-06-23,22.100000381469727,21.34000015258789,22.0,21.549999237060547,36807200.0,21.549999237060547
2020-06-24,21.6299991607666,20.709999084472656,21.43000030517578,20.850000381469727,45725300.0,20.850000381469727
2020-06-25,21.540000915527344,20.81999969482422,21.110000610351562,21.350000381469727,41089200.0,21.350000381469727
2020-06-26,21.31999969482422,20.6299991607666,21.040000915527344,20.690000534057617,45474000.0,20.690000534057617
2020-06-29,21.40999984741211,20.760000228881836,20.889999389648438,21.40999984741211,49001400.0,21.40999984741211
2020-06-30,21.290000915527344,20.8799991607666,21.219999313354492,21.139999389648438,18863200.0,21.139999389648438
