Date,High,Low,Open,Close,Volume,Adj Close
2016-02-19,2.0,1.9700000286102295,1.9800000190734863,2.0,3600.0,1.988338589668274
2016-02-22,2.0,1.850000023841858,2.0,1.9500000476837158,25900.0,1.938630223274231
2016-02-23,1.9500000476837158,1.899999976158142,1.9500000476837158,1.899999976158142,4400.0,1.8889216184616089
2016-02-24,1.899999976158142,1.850000023841858,1.899999976158142,1.850000023841858,1500.0,1.839213252067566
2016-02-25,2.0799999237060547,2.049999952316284,2.0799999237060547,2.049999952316284,500.0,2.0380470752716064
2016-02-26,2.1600000858306885,2.109999895095825,2.109999895095825,2.1500000953674316,12600.0,2.1374640464782715
2016-02-29,2.25,2.1500000953674316,2.1500000953674316,2.25,4800.0,2.2368807792663574
2016-03-01,2.25,2.25,2.25,2.25,0.0,2.2368807792663574
2016-03-02,2.2100000381469727,2.2100000381469727,2.2100000381469727,2.2100000381469727,400.0,2.1971139907836914
2016-03-03,2.2899999618530273,1.9800000190734863,2.2100000381469727,1.9900000095367432,5900.0,1.9783968925476074
2016-03-04,2.4100000858306885,2.2699999809265137,2.299999952316284,2.2699999809265137,23600.0,2.2567641735076904
2016-03-07,2.430000066757202,2.25,2.25,2.430000066757202,3800.0,2.4158315658569336
2016-03-08,2.309999942779541,2.309999942779541,2.309999942779541,2.309999942779541,1000.0,2.2965312004089355
2016-03-09,2.309999942779541,2.309999942779541,2.309999942779541,2.309999942779541,0.0,2.2965312004089355
2016-03-10,2.4100000858306885,2.4100000858306885,2.4100000858306885,2.4100000858306885,600.0,2.3959481716156006
2016-03-11,2.4100000858306885,2.4100000858306885,2.4100000858306885,2.4100000858306885,0.0,2.3959481716156006
2016-03-14,2.369999885559082,2.119999885559082,2.119999885559082,2.369999885559082,3300.0,2.3561811447143555
2016-03-15,2.369999885559082,2.369999885559082,2.369999885559082,2.369999885559082,200.0,2.3561811447143555
2016-03-16,2.369999885559082,2.369999885559082,2.369999885559082,2.369999885559082,0.0,2.3561811447143555
2016-03-17,2.440000057220459,2.299999952316284,2.4200000762939453,2.299999952316284,7800.0,2.2865893840789795
2016-03-18,2.450000047683716,2.4200000762939453,2.450000047683716,2.4200000762939453,5200.0,2.4058895111083984
2016-03-21,2.430000066757202,2.4200000762939453,2.430000066757202,2.430000066757202,41500.0,2.4158315658569336
2016-03-22,2.430000066757202,2.430000066757202,2.430000066757202,2.430000066757202,0.0,2.4158315658569336
2016-03-23,2.440000057220459,2.390000104904175,2.390000104904175,2.390000104904175,700.0,2.3760647773742676
2016-03-24,2.390000104904175,2.390000104904175,2.390000104904175,2.390000104904175,0.0,2.3760647773742676
2016-03-28,2.390000104904175,2.390000104904175,2.390000104904175,2.390000104904175,0.0,2.3760647773742676
2016-03-29,2.390000104904175,2.390000104904175,2.390000104904175,2.390000104904175,0.0,2.3760647773742676
2016-03-30,2.4200000762939453,2.130000114440918,2.130000114440918,2.4200000762939453,6900.0,2.4058895111083984
2016-03-31,2.4200000762939453,2.4200000762939453,2.4200000762939453,2.4200000762939453,0.0,2.4058895111083984
2016-04-01,2.390000104904175,2.109999895095825,2.109999895095825,2.390000104904175,800.0,2.3760647773742676
2016-04-04,2.4000000953674316,2.390000104904175,2.4000000953674316,2.390000104904175,6000.0,2.3760647773742676
2016-04-05,2.390000104904175,2.390000104904175,2.390000104904175,2.390000104904175,0.0,2.3760647773742676
2016-04-06,2.390000104904175,2.390000104904175,2.390000104904175,2.390000104904175,0.0,2.3760647773742676
2016-04-07,2.390000104904175,2.390000104904175,2.390000104904175,2.390000104904175,0.0,2.3760647773742676
2016-04-08,2.390000104904175,2.390000104904175,2.390000104904175,2.390000104904175,0.0,2.3760647773742676
2016-04-11,2.390000104904175,2.390000104904175,2.390000104904175,2.390000104904175,0.0,2.3760647773742676
2016-04-12,2.380000114440918,2.200000047683716,2.3499999046325684,2.380000114440918,8800.0,2.3661229610443115
2016-04-13,2.75,2.430000066757202,2.430000066757202,2.75,21700.0,2.7339656352996826
2016-04-14,3.0,2.4100000858306885,2.75,2.4100000858306885,3300.0,2.3959481716156006
2016-04-15,2.4100000858306885,2.4100000858306885,2.4100000858306885,2.4100000858306885,400.0,2.3959481716156006
2016-04-18,2.4100000858306885,2.4100000858306885,2.4100000858306885,2.4100000858306885,0.0,2.3959481716156006
2016-04-19,2.4700000286102295,2.4100000858306885,2.4200000762939453,2.4700000286102295,2100.0,2.4555983543395996
2016-04-20,2.4700000286102295,2.4700000286102295,2.4700000286102295,2.4700000286102295,0.0,2.4555983543395996
2016-04-22,2.4700000286102295,2.4700000286102295,2.4700000286102295,2.4700000286102295,0.0,2.4555983543395996
2016-04-25,2.4700000286102295,2.4700000286102295,2.4700000286102295,2.4700000286102295,0.0,2.4555983543395996
2016-04-26,2.5999999046325684,2.5,2.5999999046325684,2.5899999141693115,20500.0,2.5748982429504395
2016-04-27,2.5899999141693115,2.5899999141693115,2.5899999141693115,2.5899999141693115,0.0,2.5754213333129883
2016-04-28,2.6500000953674316,2.5999999046325684,2.6500000953674316,2.5999999046325684,2100.0,2.585365056991577
2016-04-29,2.9700000286102295,2.5999999046325684,2.6500000953674316,2.9700000286102295,2800.0,2.953282594680786
2016-05-02,2.9700000286102295,2.799999952316284,2.890000104904175,2.799999952316284,3400.0,2.7842395305633545
2016-05-03,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,200.0,2.7842395305633545
2016-05-04,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,0.0,2.7842395305633545
2016-05-05,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,0.0,2.7842395305633545
2016-05-06,2.7100000381469727,2.7100000381469727,2.7100000381469727,2.7100000381469727,100.0,2.6947460174560547
2016-05-09,2.700000047683716,2.5,2.5,2.700000047683716,10200.0,2.684802293777466
2016-05-10,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,0.0,2.684802293777466
2016-05-11,2.9800000190734863,2.700000047683716,2.700000047683716,2.819999933242798,4200.0,2.804126739501953
2016-05-12,3.0999999046325684,2.9000000953674316,2.9800000190734863,3.0999999046325684,6600.0,3.0825510025024414
2016-05-13,3.0799999237060547,3.0799999237060547,3.0799999237060547,3.0799999237060547,2800.0,3.0626633167266846
2016-05-16,3.450000047683716,3.430000066757202,3.450000047683716,3.430000066757202,2500.0,3.410693645477295
2016-05-17,3.440000057220459,3.0999999046325684,3.440000057220459,3.0999999046325684,800.0,3.0825510025024414
2016-05-18,3.0999999046325684,3.0,3.0999999046325684,3.0,600.0,2.9831137657165527
2016-05-19,2.9000000953674316,2.799999952316284,2.9000000953674316,2.799999952316284,400.0,2.7842395305633545
2016-05-20,2.8399999141693115,2.799999952316284,2.809999942779541,2.799999952316284,3300.0,2.7842395305633545
2016-05-23,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,0.0,2.7842395305633545
2016-05-24,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,0.0,2.7842395305633545
2016-05-25,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,1000.0,2.7842395305633545
2016-05-27,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,400.0,2.684802293777466
2016-05-30,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,0.0,2.684802293777466
2016-05-31,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,500.0,2.585365056991577
2016-06-01,2.5,2.5,2.5,2.5,600.0,2.4859282970428467
2016-06-02,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,900.0,2.585365056991577
2016-06-03,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,0.0,2.585365056991577
2016-06-06,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,0.0,2.585365056991577
2016-06-07,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,0.0,2.585365056991577
2016-06-08,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,0.0,2.585365056991577
2016-06-09,2.609999895095825,2.609999895095825,2.609999895095825,2.609999895095825,200.0,2.595309019088745
2016-06-10,2.609999895095825,2.609999895095825,2.609999895095825,2.609999895095825,0.0,2.595309019088745
2016-06-13,2.5199999809265137,2.509999990463257,2.509999990463257,2.5199999809265137,3700.0,2.5058155059814453
2016-06-14,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.5199999809265137,0.0,2.5058155059814453
2016-06-15,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.5199999809265137,0.0,2.5058155059814453
2016-06-16,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.5199999809265137,0.0,2.5058155059814453
2016-06-17,2.630000114440918,2.5999999046325684,2.630000114440918,2.5999999046325684,600.0,2.585365056991577
2016-06-20,3.2300000190734863,3.200000047683716,3.200000047683716,3.200000047683716,9400.0,3.181988000869751
2016-06-21,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,4300.0,3.181988000869751
2016-06-22,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,0.0,3.181988000869751
2016-06-23,3.450000047683716,3.0299999713897705,3.0299999713897705,3.450000047683716,2800.0,3.4305806159973145
2016-06-24,3.299999952316284,3.009999990463257,3.299999952316284,3.009999990463257,5300.0,2.9930574893951416
2016-06-27,2.890000104904175,2.7899999618530273,2.7899999618530273,2.890000104904175,400.0,2.8737330436706543
2016-06-28,3.140000104904175,2.9200000762939453,3.140000104904175,2.9200000762939453,300.0,2.903563976287842
2016-06-29,2.619999885559082,2.619999885559082,2.619999885559082,2.619999885559082,600.0,2.605252504348755
2016-06-30,3.0999999046325684,3.009999990463257,3.009999990463257,3.0999999046325684,6200.0,3.0825510025024414
2016-07-01,3.0999999046325684,3.0999999046325684,3.0999999046325684,3.0999999046325684,0.0,3.0825510025024414
2016-07-04,3.0999999046325684,3.0999999046325684,3.0999999046325684,3.0999999046325684,0.0,3.0825510025024414
2016-07-05,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,200.0,3.1322693824768066
2016-07-06,3.1600000858306885,2.9100000858306885,3.1600000858306885,2.9100000858306885,600.0,2.893620252609253
2016-07-07,3.009999990463257,2.9100000858306885,2.9100000858306885,3.009999990463257,200.0,2.9930574893951416
2016-07-08,3.009999990463257,3.0,3.009999990463257,3.0,200.0,2.9831137657165527
2016-07-11,3.5899999141693115,3.180000066757202,3.180000066757202,3.4000000953674316,2300.0,3.380862236022949
2016-07-12,3.4200000762939453,3.0,3.4200000762939453,3.0,7200.0,2.9831137657165527
2016-07-13,3.700000047683716,3.2200000286102295,3.2899999618530273,3.309999942779541,8000.0,3.2913684844970703
2016-07-14,3.4600000381469727,3.319999933242798,3.319999933242798,3.390000104904175,14100.0,3.3709187507629395
2016-07-15,3.450000047683716,3.319999933242798,3.450000047683716,3.319999933242798,4100.0,3.3013124465942383
2016-07-18,3.549999952316284,3.309999942779541,3.309999942779541,3.5399999618530273,4000.0,3.5200741291046143
2016-07-19,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,1000.0,3.5200741291046143
2016-07-20,3.5,3.2200000286102295,3.5,3.5,1500.0,3.480299472808838
2016-07-21,3.5999999046325684,3.4600000381469727,3.5999999046325684,3.5,1800.0,3.480299472808838
2016-07-22,3.5,3.450000047683716,3.450000047683716,3.5,1500.0,3.480299472808838
2016-07-25,3.5,3.450000047683716,3.450000047683716,3.5,2300.0,3.480299472808838
2016-07-26,3.5,3.5,3.5,3.5,600.0,3.480299472808838
2016-07-27,3.200000047683716,3.0,3.200000047683716,3.009999990463257,7200.0,2.9930574893951416
2016-07-28,3.0,2.7100000381469727,3.0,2.869999885559082,15600.0,2.8538453578948975
2016-07-29,2.9000000953674316,2.609999895095825,2.859999895095825,2.9000000953674316,12000.0,2.883676767349243
2016-08-01,3.069999933242798,2.950000047683716,2.950000047683716,2.950000047683716,18300.0,2.9333951473236084
2016-08-02,2.9600000381469727,2.950000047683716,2.950000047683716,2.950000047683716,2000.0,2.9333951473236084
2016-08-03,2.9700000286102295,2.799999952316284,2.9000000953674316,2.9700000286102295,3400.0,2.953282594680786
2016-08-04,2.9700000286102295,2.809999942779541,2.9700000286102295,2.8299999237060547,2000.0,2.814070701599121
2016-08-05,2.8299999237060547,2.7100000381469727,2.8299999237060547,2.799999952316284,700.0,2.7842395305633545
2016-08-08,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,0.0,2.7842395305633545
2016-08-09,2.9600000381469727,2.950000047683716,2.950000047683716,2.9600000381469727,15400.0,2.9433391094207764
2016-08-10,2.9100000858306885,2.9000000953674316,2.9100000858306885,2.9100000858306885,4600.0,2.893620252609253
2016-08-11,3.069999933242798,2.9000000953674316,2.9000000953674316,3.069999933242798,17600.0,3.0527195930480957
2016-08-12,3.180000066757202,3.180000066757202,3.180000066757202,3.180000066757202,500.0,3.1621005535125732
2016-08-15,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,1100.0,3.1322693824768066
2016-08-16,3.1500000953674316,2.9600000381469727,3.1500000953674316,3.0,3800.0,2.9831137657165527
2016-08-17,3.049999952316284,3.049999952316284,3.049999952316284,3.049999952316284,1000.0,3.032832145690918
2016-08-18,3.0999999046325684,2.930000066757202,3.069999933242798,2.930000066757202,1200.0,2.9135076999664307
2016-08-19,3.0,2.930000066757202,2.930000066757202,3.0,600.0,2.9831137657165527
2016-08-22,2.9600000381469727,2.9100000858306885,2.9100000858306885,2.950000047683716,600.0,2.9333951473236084
2016-08-23,2.9800000190734863,2.950000047683716,2.950000047683716,2.9800000190734863,4500.0,2.963226079940796
2016-08-24,3.0,2.950000047683716,2.950000047683716,2.9700000286102295,3700.0,2.953282594680786
2016-08-25,3.0,2.9700000286102295,3.0,2.9700000286102295,2900.0,2.953282594680786
2016-08-26,3.0,2.9700000286102295,3.0,2.9700000286102295,9100.0,2.953282594680786
2016-08-29,2.9700000286102295,2.9700000286102295,2.9700000286102295,2.9700000286102295,1800.0,2.953282594680786
2016-08-30,3.0,2.799999952316284,2.9100000858306885,2.950000047683716,7100.0,2.9333951473236084
2016-08-31,2.930000066757202,2.890000104904175,2.930000066757202,2.890000104904175,500.0,2.8737330436706543
2016-09-01,2.9000000953674316,2.890000104904175,2.890000104904175,2.890000104904175,500.0,2.8737330436706543
2016-09-02,3.049999952316284,2.7200000286102295,2.7200000286102295,3.049999952316284,3500.0,3.032832145690918
2016-09-05,3.0,3.0,3.0,3.0,400.0,2.9831137657165527
2016-09-06,3.0,2.9800000190734863,2.9800000190734863,3.0,1500.0,2.9831137657165527
2016-09-08,3.0,3.0,3.0,3.0,0.0,2.9831137657165527
2016-09-09,2.950000047683716,2.950000047683716,2.950000047683716,2.950000047683716,100.0,2.9333951473236084
2016-09-12,2.9200000762939453,2.859999895095825,2.880000114440918,2.9200000762939453,700.0,2.903563976287842
2016-09-13,2.9200000762939453,2.9200000762939453,2.9200000762939453,2.9200000762939453,0.0,2.9056198596954346
2016-09-14,3.0199999809265137,3.0,3.009999990463257,3.0199999809265137,8300.0,3.005127191543579
2016-09-15,2.75,2.75,2.75,2.75,300.0,2.736456871032715
2016-09-16,2.7799999713897705,2.7799999713897705,2.7799999713897705,2.7799999713897705,300.0,2.7663092613220215
2016-09-19,2.990000009536743,2.990000009536743,2.990000009536743,2.990000009536743,600.0,2.9752750396728516
2016-09-20,2.990000009536743,2.990000009536743,2.990000009536743,2.990000009536743,0.0,2.9752750396728516
2016-09-21,3.0999999046325684,2.990000009536743,2.990000009536743,3.0999999046325684,300.0,3.084733247756958
2016-09-22,3.0299999713897705,2.950000047683716,3.0299999713897705,2.950000047683716,200.0,2.935472011566162
2016-09-23,3.0,2.799999952316284,2.880000114440918,2.799999952316284,800.0,2.786210536956787
2016-09-26,2.9000000953674316,2.799999952316284,2.799999952316284,2.799999952316284,1200.0,2.786210536956787
2016-09-27,2.809999942779541,2.809999942779541,2.809999942779541,2.809999942779541,700.0,2.796161413192749
2016-09-28,2.809999942779541,2.809999942779541,2.809999942779541,2.809999942779541,0.0,2.796161413192749
2016-09-29,3.0999999046325684,3.0,3.0,3.0899999141693115,700.0,3.074782371520996
2016-09-30,3.0899999141693115,3.0899999141693115,3.0899999141693115,3.0899999141693115,700.0,3.074782371520996
2016-10-03,3.109999895095825,2.9800000190734863,3.0,3.109999895095825,5800.0,3.09468412399292
2016-10-04,3.119999885559082,3.119999885559082,3.119999885559082,3.119999885559082,100.0,3.1046347618103027
2016-10-05,3.0899999141693115,3.0,3.0899999141693115,3.0899999141693115,1000.0,3.074782371520996
2016-10-06,3.190000057220459,3.0899999141693115,3.0899999141693115,3.190000057220459,11500.0,3.174290180206299
2016-10-07,3.430000066757202,3.25,3.25,3.4000000953674316,3400.0,3.383255958557129
2016-10-10,3.4200000762939453,3.4100000858306885,3.4100000858306885,3.4200000762939453,300.0,3.4031574726104736
2016-10-11,3.4000000953674316,3.4000000953674316,3.4000000953674316,3.4000000953674316,100.0,3.383255958557129
2016-10-13,3.2100000381469727,3.1500000953674316,3.1600000858306885,3.180000066757202,2000.0,3.164339303970337
2016-10-14,3.819999933242798,3.2100000381469727,3.2100000381469727,3.680000066757202,12900.0,3.661876916885376
2016-10-17,3.9000000953674316,3.5199999809265137,3.6500000953674316,3.9000000953674316,14100.0,3.880793571472168
2016-10-18,4.369999885559082,3.5999999046325684,4.369999885559082,3.5999999046325684,70900.0,3.582270860671997
2016-10-19,3.5999999046325684,3.25,3.5999999046325684,3.259999990463257,81300.0,3.2439451217651367
2016-10-20,3.4000000953674316,3.25,3.4000000953674316,3.25,16600.0,3.233994483947754
2016-10-21,3.4800000190734863,3.2699999809265137,3.4000000953674316,3.319999933242798,47600.0,3.30364990234375
2016-10-24,3.4600000381469727,3.1700000762939453,3.319999933242798,3.200000047683716,36200.0,3.1842408180236816
2016-10-25,3.2899999618530273,3.1700000762939453,3.200000047683716,3.2899999618530273,14300.0,3.2737975120544434
2016-10-26,3.240000009536743,3.140000104904175,3.240000009536743,3.1600000858306885,9600.0,3.1444380283355713
2016-10-27,3.450000047683716,3.130000114440918,3.130000114440918,3.430000066757202,43300.0,3.4131083488464355
2016-10-28,3.640000104904175,3.4000000953674316,3.4000000953674316,3.640000104904175,25900.0,3.6220738887786865
2016-10-31,3.890000104904175,3.75,3.7799999713897705,3.75,25000.0,3.731532096862793
2016-11-01,3.880000114440918,3.5,3.799999952316284,3.5,26400.0,3.4827635288238525
2016-11-03,3.8399999141693115,3.440000057220459,3.549999952316284,3.559999942779541,19200.0,3.5424678325653076
2016-11-04,3.7899999618530273,3.619999885559082,3.740000009536743,3.680000066757202,19600.0,3.661876916885376
2016-11-07,3.950000047683716,3.6600000858306885,3.6600000858306885,3.940000057220459,19000.0,3.9205965995788574
2016-11-08,4.389999866485596,3.7100000381469727,3.7200000286102295,4.139999866485596,35800.0,4.119611740112305
2016-11-09,4.119999885559082,3.809999942779541,3.809999942779541,4.119999885559082,10100.0,4.099709987640381
2016-11-10,4.400000095367432,3.75,4.110000133514404,4.090000152587891,9500.0,4.069858074188232
2016-11-11,4.28000020980835,3.3499999046325684,3.9000000953674316,3.4200000762939453,17900.0,3.4031574726104736
2016-11-14,3.7699999809265137,3.200000047683716,3.4200000762939453,3.7699999809265137,7900.0,3.751433849334717
2016-11-16,3.7699999809265137,3.5,3.7699999809265137,3.7699999809265137,2200.0,3.751433849334717
2016-11-17,3.740000009536743,3.549999952316284,3.569999933242798,3.5899999141693115,2800.0,3.5723202228546143
2016-11-18,3.8499999046325684,3.5999999046325684,3.700000047683716,3.6700000762939453,4800.0,3.651926279067993
2016-11-21,3.640000104904175,3.5,3.640000104904175,3.5,2300.0,3.4827635288238525
2016-11-22,3.799999952316284,3.4700000286102295,3.4700000286102295,3.569999933242798,10500.0,3.5524184703826904
2016-11-23,3.7899999618530273,3.569999933242798,3.569999933242798,3.75,3600.0,3.731532096862793
2016-11-24,3.990000009536743,3.6500000953674316,3.7899999618530273,3.7799999713897705,66600.0,3.7613844871520996
2016-11-25,3.700000047683716,3.4000000953674316,3.5999999046325684,3.4100000858306885,31700.0,3.3932065963745117
2016-11-28,3.5999999046325684,3.4200000762939453,3.5999999046325684,3.5199999809265137,20500.0,3.502664804458618
2016-11-29,3.5899999141693115,3.309999942779541,3.549999952316284,3.5199999809265137,12600.0,3.502664804458618
2016-11-30,3.6500000953674316,3.4800000190734863,3.630000114440918,3.630000114440918,31300.0,3.6121232509613037
2016-12-01,3.75,3.2899999618530273,3.630000114440918,3.3499999046325684,16900.0,3.3335020542144775
2016-12-02,3.5399999618530273,3.3499999046325684,3.450000047683716,3.3499999046325684,15600.0,3.3335020542144775
2016-12-05,3.5399999618530273,3.450000047683716,3.450000047683716,3.5199999809265137,5400.0,3.502664804458618
2016-12-06,3.5899999141693115,3.5,3.559999942779541,3.5,28300.0,3.4827635288238525
2016-12-07,3.690000057220459,3.4100000858306885,3.5,3.5,12400.0,3.4827635288238525
2016-12-08,3.509999990463257,3.390000104904175,3.509999990463257,3.390000104904175,16100.0,3.373305320739746
2016-12-09,3.5,3.4000000953674316,3.4000000953674316,3.450000047683716,4300.0,3.433009624481201
2016-12-12,3.450000047683716,3.2200000286102295,3.390000104904175,3.2200000286102295,7600.0,3.2041423320770264
2016-12-13,3.440000057220459,3.299999952316284,3.4000000953674316,3.4100000858306885,8000.0,3.3932065963745117
2016-12-14,3.6500000953674316,3.3299999237060547,3.549999952316284,3.5999999046325684,37400.0,3.582270860671997
2016-12-15,3.680000066757202,3.369999885559082,3.6700000762939453,3.490000009536743,30500.0,3.4728126525878906
2016-12-16,3.5899999141693115,3.4200000762939453,3.5299999713897705,3.5,19100.0,3.4827635288238525
2016-12-19,3.690000057220459,3.5,3.640000104904175,3.549999952316284,46000.0,3.532517194747925
2016-12-20,3.700000047683716,3.490000009536743,3.680000066757202,3.490000009536743,12300.0,3.4728126525878906
2016-12-21,3.5,3.5,3.5,3.5,22500.0,3.4827635288238525
2016-12-22,3.630000114440918,3.5299999713897705,3.5299999713897705,3.569999933242798,11300.0,3.5524184703826904
2016-12-23,3.619999885559082,3.5299999713897705,3.5299999713897705,3.5299999713897705,11000.0,3.512615442276001
2016-12-26,3.5899999141693115,3.509999990463257,3.559999942779541,3.509999990463257,900.0,3.4927141666412354
2016-12-27,3.509999990463257,3.5,3.509999990463257,3.509999990463257,2900.0,3.4927141666412354
2016-12-28,3.700000047683716,3.5799999237060547,3.5799999237060547,3.5999999046325684,11900.0,3.582270860671997
2016-12-29,3.700000047683716,3.5899999141693115,3.680000066757202,3.5999999046325684,5300.0,3.582270860671997
2017-01-02,3.799999952316284,3.640000104904175,3.75,3.799999952316284,36000.0,3.7812857627868652
2017-01-03,3.9700000286102295,3.700000047683716,3.799999952316284,3.7200000286102295,31800.0,3.7016799449920654
2017-01-04,3.819999933242798,3.7100000381469727,3.7100000381469727,3.7899999618530273,2700.0,3.7713351249694824
2017-01-05,3.799999952316284,3.700000047683716,3.75,3.799999952316284,10900.0,3.7812857627868652
2017-01-06,3.759999990463257,3.6500000953674316,3.7200000286102295,3.759999990463257,1400.0,3.741482973098755
2017-01-09,3.799999952316284,3.7100000381469727,3.799999952316284,3.75,2400.0,3.731532096862793
2017-01-10,3.7300000190734863,3.609999895095825,3.7300000190734863,3.609999895095825,7400.0,3.59222149848938
2017-01-11,3.700000047683716,3.490000009536743,3.700000047683716,3.5,12800.0,3.4827635288238525
2017-01-12,3.5899999141693115,3.4000000953674316,3.5399999618530273,3.450000047683716,20100.0,3.433009624481201
2017-01-13,3.5,3.25,3.440000057220459,3.2799999713897705,51900.0,3.2638468742370605
2017-01-16,3.3299999237060547,3.25,3.2799999713897705,3.3299999237060547,12600.0,3.313600540161133
2017-01-17,3.549999952316284,3.3299999237060547,3.450000047683716,3.3299999237060547,15400.0,3.313600540161133
2017-01-18,3.5,3.200000047683716,3.5,3.2300000190734863,17800.0,3.2140932083129883
2017-01-19,3.2300000190734863,3.140000104904175,3.2100000381469727,3.2100000381469727,15200.0,3.1941916942596436
2017-01-20,3.1600000858306885,3.140000104904175,3.1600000858306885,3.1600000858306885,7500.0,3.1444380283355713
2017-01-23,3.4000000953674316,3.140000104904175,3.1700000762939453,3.140000104904175,19600.0,3.1245362758636475
2017-01-24,3.240000009536743,3.1500000953674316,3.1700000762939453,3.200000047683716,22400.0,3.1842408180236816
2017-01-26,3.3499999046325684,3.1700000762939453,3.299999952316284,3.1700000762939453,19300.0,3.154388666152954
2017-01-27,3.2899999618530273,3.1700000762939453,3.200000047683716,3.2200000286102295,21400.0,3.2041423320770264
2017-01-30,3.2100000381469727,3.130000114440918,3.2100000381469727,3.200000047683716,18700.0,3.1842408180236816
2017-01-31,3.299999952316284,3.25,3.259999990463257,3.25,13300.0,3.233994483947754
2017-02-01,3.2899999618530273,3.180000066757202,3.25,3.2899999618530273,12100.0,3.2737975120544434
2017-02-02,3.450000047683716,3.200000047683716,3.2899999618530273,3.450000047683716,33400.0,3.433009624481201
2017-02-03,3.5899999141693115,3.2699999809265137,3.450000047683716,3.2799999713897705,51100.0,3.2638468742370605
2017-02-06,3.680000066757202,3.430000066757202,3.450000047683716,3.450000047683716,34600.0,3.433009624481201
2017-02-07,3.450000047683716,3.359999895095825,3.450000047683716,3.440000057220459,20400.0,3.4230589866638184
2017-02-08,3.490000009536743,3.4000000953674316,3.440000057220459,3.430000066757202,8800.0,3.4131083488464355
2017-02-09,3.740000009536743,3.450000047683716,3.5199999809265137,3.5999999046325684,19900.0,3.582270860671997
2017-02-10,3.75,3.640000104904175,3.6500000953674316,3.7100000381469727,30800.0,3.6917293071746826
2017-02-13,3.759999990463257,3.4000000953674316,3.700000047683716,3.75,25000.0,3.731532096862793
2017-02-14,3.7899999618530273,3.559999942779541,3.7899999618530273,3.700000047683716,24700.0,3.6817786693573
2017-02-15,3.759999990463257,3.559999942779541,3.759999990463257,3.619999885559082,27100.0,3.602172374725342
2017-02-16,3.75,3.619999885559082,3.619999885559082,3.6500000953674316,7000.0,3.6320250034332275
2017-02-17,3.690000057220459,3.5999999046325684,3.690000057220459,3.6600000858306885,9200.0,3.6419756412506104
2017-02-20,3.8399999141693115,3.6500000953674316,3.6500000953674316,3.8399999141693115,41000.0,3.8210887908935547
2017-02-21,4.150000095367432,3.8399999141693115,3.8399999141693115,4.019999980926514,8400.0,4.000202655792236
2017-02-22,4.039999961853027,3.700000047683716,4.039999961853027,3.9700000286102295,42300.0,3.950448751449585
2017-02-23,4.039999961853027,3.8399999141693115,3.9800000190734863,3.9600000381469727,18400.0,3.940498113632202
2017-02-24,4.039999961853027,3.5799999237060547,3.680000066757202,4.039999961853027,33300.0,4.020103931427002
2017-03-01,4.150000095367432,4.039999961853027,4.070000171661377,4.150000095367432,6200.0,4.1295623779296875
2017-03-02,4.159999847412109,3.8499999046325684,4.150000095367432,3.9100000858306885,6100.0,3.890744209289551
2017-03-03,4.0,3.8499999046325684,3.930000066757202,3.890000104904175,38800.0,3.870842933654785
2017-03-06,3.990000009536743,3.700000047683716,3.990000009536743,3.890000104904175,21800.0,3.870842933654785
2017-03-07,4.0,3.75,3.869999885559082,3.880000114440918,7800.0,3.8608920574188232
2017-03-08,4.0,3.8499999046325684,3.940000057220459,3.859999895095825,13900.0,3.8409903049468994
2017-03-09,3.890000104904175,3.75,3.890000104904175,3.799999952316284,2500.0,3.7812857627868652
2017-03-10,4.159999847412109,3.75,3.799999952316284,3.940000057220459,21600.0,3.9205965995788574
2017-03-13,4.199999809265137,4.099999904632568,4.159999847412109,4.199999809265137,27600.0,4.179315567016602
2017-03-14,4.400000095367432,4.010000228881836,4.199999809265137,4.389999866485596,25400.0,4.368380546569824
2017-03-15,4.28000020980835,4.0,4.170000076293945,4.150000095367432,24400.0,4.1295623779296875
