Date,High,Low,Open,Close,Volume,Adj Close
2016-02-02,11.592300415039062,11.123100280761719,11.530799865722656,11.123100280761719,2548520.0,10.148290634155273
2016-02-03,11.530799865722656,11.046199798583984,11.284600257873535,11.338500022888184,2963350.0,10.34481430053711
2016-02-04,11.846199989318848,11.276900291442871,11.53849983215332,11.2923002243042,3898180.0,10.30265998840332
2016-02-05,11.576899528503418,11.192299842834473,11.2923002243042,11.230799674987793,3687840.0,10.246550559997559
2016-02-10,11.507699966430664,11.115400314331055,11.153800010681152,11.230799674987793,1629550.0,10.246550559997559
2016-02-11,11.253800392150879,10.89229965209961,11.10770034790039,10.976900100708008,2362620.0,10.014904022216797
2016-02-12,11.10770034790039,10.861499786376953,11.0,11.03849983215332,1849250.0,10.071104049682617
2016-02-15,11.269200325012207,10.784600257873535,11.215399742126465,10.784600257873535,1900470.0,9.839456558227539
2016-02-16,11.03849983215332,10.715399742126465,10.838500022888184,10.769200325012207,2762630.0,9.825407028198242
2016-02-17,10.915399551391602,10.615400314331055,10.915399551391602,10.761500358581543,5615740.0,9.818381309509277
2016-02-18,10.930800437927246,10.7076997756958,10.753800392150879,10.884599685668945,2554110.0,9.930693626403809
2016-02-19,10.846199989318848,10.723099708557129,10.823100090026855,10.769200325012207,2792660.0,9.825407028198242
2016-02-22,11.2923002243042,10.89229965209961,10.907699584960938,11.230799674987793,2895100.0,10.246550559997559
2016-02-23,11.453800201416016,11.03849983215332,11.276900291442871,11.123100280761719,2631200.0,10.148290634155273
2016-02-24,10.576899528503418,9.961540222167969,10.39229965209961,10.053799629211426,9321780.0,9.239946365356445
2016-02-25,10.230799674987793,9.815380096435547,10.053799629211426,10.153800010681152,6929390.0,9.331850051879883
2016-02-26,10.446200370788574,9.846150398254395,10.269200325012207,9.884610176086426,5633940.0,9.084451675415039
2016-02-29,10.2923002243042,9.953849792480469,10.069199562072754,10.146200180053711,4377880.0,9.32486629486084
2016-03-01,10.346199989318848,10.03849983215332,10.2076997756958,10.192299842834473,4864080.0,9.367233276367188
2016-03-02,10.592300415039062,10.184599876403809,10.192299842834473,10.5,7639710.0,9.650023460388184
2016-03-03,10.638500213623047,10.276900291442871,10.592300415039062,10.423100471496582,6722820.0,9.57934856414795
2016-03-04,10.653800010681152,10.03849983215332,10.507699966430664,10.56149959564209,7954570.0,9.70654582977295
2016-03-07,10.907699584960938,10.569199562072754,10.653800010681152,10.738499641418457,3273140.0,9.869222640991211
2016-03-08,11.284600257873535,10.592300415039062,10.784600257873535,11.192299842834473,4217590.0,10.286285400390625
2016-03-09,11.323100090026855,10.615400314331055,11.276900291442871,10.66919994354248,4559490.0,9.805527687072754
2016-03-10,10.89229965209961,10.238499641418457,10.776900291442871,10.584600448608398,4146870.0,9.727778434753418
2016-03-11,10.7076997756958,10.415399551391602,10.592300415039062,10.476900100708008,2864940.0,9.628796577453613
2016-03-14,10.600000381469727,10.276900291442871,10.515399932861328,10.384599685668945,3623880.0,9.543968200683594
2016-03-15,10.53849983215332,10.123100280761719,10.39229965209961,10.384599685668945,2923050.0,9.543968200683594
2016-03-16,10.653800010681152,10.192299842834473,10.346199989318848,10.60770034790039,2737930.0,9.749008178710938
2016-03-17,11.076899528503418,10.530799865722656,10.876899719238281,10.984600067138672,3471650.0,10.095396041870117
2016-03-18,11.153800010681152,10.907699584960938,11.123100280761719,11.076899528503418,4231630.0,10.18022632598877
2016-03-21,11.346199989318848,11.03849983215332,11.146200180053711,11.238499641418457,2514200.0,10.328746795654297
2016-03-22,11.430800437927246,11.130800247192383,11.230799674987793,11.384599685668945,4172220.0,10.463017463684082
2016-03-23,11.300000190734863,10.7076997756958,11.284600257873535,10.7923002243042,2188940.0,9.967073440551758
2016-03-24,10.899999618530273,10.553799629211426,10.899999618530273,10.692299842834473,1840020.0,9.87472152709961
2016-03-28,11.0,10.661499977111816,10.923100471496582,10.946200370788574,1890850.0,10.109206199645996
2016-03-29,11.300000190734863,10.93850040435791,10.96150016784668,11.230799674987793,2146690.0,10.372041702270508
2016-03-30,11.646200180053711,10.984600067138672,11.315400123596191,11.161499977111816,3558620.0,10.3080415725708
2016-03-31,10.807700157165527,10.807700157165527,10.807700157165527,10.807700157165527,5200.0,9.98129653930664
2016-04-01,11.015399932861328,11.015399932861328,11.015399932861328,11.015399932861328,650.0,10.173114776611328
2016-04-04,10.661499977111816,10.661499977111816,10.661499977111816,10.661499977111816,10790.0,9.846273422241211
2016-04-05,10.646200180053711,10.646200180053711,10.646200180053711,10.646200180053711,7020.0,9.832143783569336
2016-04-06,10.838500022888184,10.838500022888184,10.838500022888184,10.838500022888184,5850.0,10.00974178314209
2016-04-07,10.769200325012207,10.769200325012207,10.769200325012207,10.769200325012207,8190.0,9.94573974609375
2016-04-08,11.007699966430664,10.584600448608398,10.969200134277344,10.676899909973145,2980770.0,9.86049747467041
2016-04-11,10.269200325012207,10.269200325012207,10.269200325012207,10.269200325012207,36270.0,9.483973503112793
2016-04-12,10.361499786376953,10.361499786376953,10.361499786376953,10.361499786376953,24180.0,9.569212913513184
2016-04-13,10.661499977111816,10.661499977111816,10.661499977111816,10.661499977111816,25480.0,9.846273422241211
2016-04-14,11.030799865722656,10.546199798583984,10.776900291442871,10.723099708557129,4375670.0,9.903165817260742
2016-04-15,11.338500022888184,10.692299842834473,10.692299842834473,11.0,4340570.0,10.158890724182129
2016-04-18,11.269200325012207,10.715399742126465,10.846199989318848,10.769200325012207,2956200.0,9.94573974609375
2016-04-19,10.869199752807617,10.869199752807617,10.869199752807617,10.869199752807617,3770.0,10.038092613220215
2016-04-20,11.053799629211426,10.7076997756958,10.815400123596191,10.761500358581543,2684630.0,9.938628196716309
2016-04-22,10.899999618530273,10.523099899291992,10.699999809265137,10.861499786376953,3940690.0,10.03098201751709
2016-04-25,11.0,10.769200325012207,10.89229965209961,10.838500022888184,2435940.0,10.00974178314209
2016-04-26,11.16919994354248,10.923100471496582,10.984600067138672,11.161499977111816,2711150.0,10.3080415725708
2016-04-27,11.807700157165527,11.153800010681152,11.153800010681152,11.692299842834473,3930680.0,10.79825496673584
2016-04-28,11.815400123596191,11.5,11.738499641418457,11.746199607849121,3011190.0,10.84803581237793
2016-04-29,11.89229965209961,11.584600448608398,11.753800392150879,11.676899909973145,4875780.0,10.784031867980957
2016-05-02,11.83080005645752,11.553799629211426,11.630800247192383,11.746199607849121,2126020.0,10.84803581237793
2016-05-03,11.815400123596191,11.553799629211426,11.623100280761719,11.699999809265137,2036970.0,10.805366516113281
2016-05-04,11.761500358581543,11.415399551391602,11.723099708557129,11.56149959564209,1725230.0,10.67745590209961
2016-05-05,11.730799674987793,11.407699584960938,11.684599876403809,11.623100280761719,1990560.0,10.73434829711914
2016-05-06,11.676899909973145,11.446200370788574,11.646200180053711,11.523099899291992,1613040.0,10.64199161529541
2016-05-09,11.730799674987793,11.361499786376953,11.569199562072754,11.638500213623047,2022540.0,10.74856948852539
2016-05-10,12.115400314331055,11.53849983215332,11.730799674987793,11.984600067138672,3174210.0,11.068204879760742
2016-05-11,12.246199607849121,11.89229965209961,12.161499977111816,11.915399551391602,2759120.0,11.004295349121094
2016-05-12,12.215399742126465,11.853799819946289,12.076899528503418,12.076899528503418,2327390.0,11.153446197509766
2016-05-13,12.046199798583984,11.676899909973145,12.0,11.807700157165527,2331550.0,10.904829978942871
2016-05-16,11.753800392150879,11.515399932861328,11.676899909973145,11.615400314331055,2020460.0,10.727235794067383
2016-05-17,11.723099708557129,11.492300033569336,11.5,11.492300033569336,2956460.0,10.61354923248291
2016-05-18,11.699999809265137,11.199999809265137,11.407699584960938,11.630800247192383,2693470.0,10.74145793914795
2016-05-19,11.692299842834473,11.223099708557129,11.576899528503418,11.60770034790039,2476630.0,10.720123291015625
2016-05-20,11.876899719238281,11.576899528503418,11.584600448608398,11.753800392150879,1624610.0,10.85505199432373
2016-05-23,11.692299842834473,11.307700157165527,11.653800010681152,11.376899719238281,6548750.0,10.506972312927246
2016-05-24,11.546199798583984,11.323100090026855,11.43850040435791,11.430800437927246,1320020.0,10.55675220489502
2016-05-25,11.584600448608398,11.369199752807617,11.492300033569336,11.423100471496582,2210650.0,10.549640655517578
2016-05-27,11.623100280761719,11.230799674987793,11.469200134277344,11.230799674987793,2674360.0,10.372041702270508
2016-05-30,11.361499786376953,11.046199798583984,11.2923002243042,11.323100090026855,865670.0,10.457286834716797
2016-05-31,11.446200370788574,11.069199562072754,11.253800392150879,11.069199562072754,3923010.0,10.222800254821777
2016-06-01,11.623100280761719,11.138500213623047,11.138500213623047,11.453800201416016,3345030.0,10.577990531921387
2016-06-02,11.469200134277344,11.223099708557129,11.453800201416016,11.361499786376953,1744470.0,10.492748260498047
2016-06-03,11.453800201416016,11.123100280761719,11.430800437927246,11.407699584960938,1786070.0,10.535415649414062
2016-06-06,11.56149959564209,11.300000190734863,11.469200134277344,11.5,1708590.0,10.620660781860352
2016-06-07,11.53849983215332,11.353799819946289,11.423100471496582,11.415399551391602,1321580.0,10.542527198791504
2016-06-08,11.730799674987793,11.407699584960938,11.43850040435791,11.60770034790039,2163590.0,10.720123291015625
2016-06-09,11.738499641418457,11.369199752807617,11.638500213623047,11.399999618530273,1804920.0,10.528306007385254
2016-06-10,11.469200134277344,10.96150016784668,11.384599685668945,11.023099899291992,2101970.0,10.18022632598877
2016-06-13,11.10770034790039,10.83080005645752,10.853799819946289,11.069199562072754,2669030.0,10.222800254821777
2016-06-14,11.176899909973145,10.684599876403809,11.069199562072754,10.753800392150879,2910180.0,9.93151569366455
2016-06-15,10.96150016784668,10.600000381469727,10.784600257873535,10.66919994354248,5346640.0,9.853387832641602
2016-06-16,11.076899528503418,10.615400314331055,10.615400314331055,10.976900100708008,3120390.0,10.137557029724121
2016-06-17,11.100000381469727,10.692299842834473,10.923100471496582,10.83080005645752,2466490.0,10.002628326416016
2016-06-20,11.199999809265137,10.846199989318848,10.96150016784668,10.930800437927246,1548430.0,10.094982147216797
2016-06-21,11.223099708557129,10.776900291442871,10.89229965209961,11.100000381469727,1995110.0,10.251245498657227
2016-06-22,11.369199752807617,10.96150016784668,11.046199798583984,11.092300415039062,2857920.0,10.244134902954102
2016-06-23,11.223099708557129,10.96150016784668,11.100000381469727,11.223099708557129,1600820.0,10.364933013916016
2016-06-24,11.130800247192383,10.746199607849121,10.853799819946289,10.89229965209961,3242720.0,10.059426307678223
2016-06-27,10.930800437927246,10.630800247192383,10.838500022888184,10.769200325012207,1490970.0,9.94573974609375
2016-06-28,10.89229965209961,10.484600067138672,10.838500022888184,10.569199562072754,3307460.0,9.761030197143555
2016-06-29,10.738499641418457,10.523099899291992,10.630800247192383,10.569199562072754,2870140.0,9.823028564453125
2016-06-30,10.7076997756958,10.399999618530273,10.56149959564209,10.569199562072754,3191890.0,9.823028564453125
2016-07-01,10.746199607849121,10.446200370788574,10.630800247192383,10.546199798583984,2869230.0,9.801653861999512
2016-07-04,10.615400314331055,10.407699584960938,10.553799629211426,10.423100471496582,1762150.0,9.687243461608887
2016-07-05,10.43850040435791,10.215399742126465,10.423100471496582,10.307700157165527,3127410.0,9.579991340637207
2016-07-06,10.353799819946289,10.123100280761719,10.2923002243042,10.307700157165527,2405390.0,9.579991340637207
2016-07-07,10.546199798583984,10.307700157165527,10.307700157165527,10.415399551391602,3886480.0,9.680088996887207
2016-07-08,10.553799629211426,10.353799819946289,10.469200134277344,10.53849983215332,2476890.0,9.79449462890625
2016-07-11,10.592300415039062,10.307700157165527,10.592300415039062,10.307700157165527,5099770.0,9.579991340637207
2016-07-12,10.423100471496582,10.138500213623047,10.369199752807617,10.161499977111816,3746860.0,9.444110870361328
2016-07-13,10.39229965209961,10.161499977111816,10.16919994354248,10.300000190734863,2618720.0,9.572834014892578
2016-07-14,10.638500213623047,10.369199752807617,10.376899719238281,10.600000381469727,3173040.0,9.851655960083008
2016-07-15,10.769200325012207,10.592300415039062,10.638500213623047,10.630800247192383,2238600.0,9.880282402038574
2016-07-18,10.915399551391602,10.423100471496582,10.630800247192383,10.884599685668945,2399150.0,10.116159439086914
2016-07-19,10.984600067138672,10.715399742126465,10.884599685668945,10.93850040435791,2174250.0,10.166257858276367
2016-07-20,11.138500213623047,10.861499786376953,10.96150016784668,11.053799629211426,2848430.0,10.273414611816406
2016-07-21,11.269200325012207,10.984600067138672,11.030799865722656,11.246199607849121,2069340.0,10.45223331451416
2016-07-22,11.430800437927246,11.123100280761719,11.230799674987793,11.276900291442871,1872520.0,10.480767250061035
2016-07-25,11.346199989318848,11.015399932861328,11.300000190734863,11.146200180053711,2191280.0,10.359293937683105
2016-07-26,11.284600257873535,11.053799629211426,11.146200180053711,11.230799674987793,3493490.0,10.437918663024902
2016-07-27,11.746199607849121,11.115400314331055,11.230799674987793,11.692299842834473,3242720.0,10.866838455200195
2016-07-28,11.769200325012207,11.46150016784668,11.692299842834473,11.769200325012207,2365610.0,10.938310623168945
2016-07-29,11.838500022888184,11.584600448608398,11.769200325012207,11.746199607849121,3337750.0,10.916935920715332
2016-08-01,11.907699584960938,11.584600448608398,11.723099708557129,11.907699584960938,2475460.0,11.101339340209961
2016-08-02,11.992300033569336,11.761500358581543,11.807700157165527,11.869199752807617,2358720.0,11.065450668334961
2016-08-03,11.923100471496582,11.746199607849121,11.800000190734863,11.884599685668945,2169180.0,11.079805374145508
2016-08-04,12.353799819946289,11.838500022888184,11.923100471496582,12.015399932861328,2492100.0,11.201748847961426
2016-08-05,12.33080005645752,11.953800201416016,12.076899528503418,12.223099708557129,2623920.0,11.3953857421875
2016-08-08,12.646200180053711,12.161499977111816,12.184599876403809,12.56149959564209,2852590.0,11.710866928100586
2016-08-09,12.846199989318848,12.56149959564209,12.56149959564209,12.815400123596191,3006380.0,11.947575569152832
2016-08-10,12.861499786376953,12.623100280761719,12.815400123596191,12.769200325012207,2383680.0,11.904504776000977
2016-08-11,13.238499641418457,12.7076997756958,12.7076997756958,13.176899909973145,2763930.0,12.284594535827637
2016-08-12,13.230799674987793,12.907699584960938,13.230799674987793,13.130800247192383,2469480.0,12.241618156433105
2016-08-15,13.39229965209961,13.123100280761719,13.184599876403809,13.215399742126465,3564210.0,12.320487022399902
2016-08-16,13.376899719238281,13.015399932861328,13.146200180053711,13.153800010681152,2883270.0,12.263059616088867
2016-08-17,13.276900291442871,12.753800392150879,13.153800010681152,13.238499641418457,3276520.0,12.342023849487305
2016-08-18,13.2923002243042,13.100000381469727,13.269200325012207,13.176899909973145,2755090.0,12.284594535827637
2016-08-19,13.338500022888184,13.046199798583984,13.123100280761719,13.076899528503418,2048150.0,12.191368103027344
2016-08-22,13.115400314331055,12.646200180053711,13.076899528503418,12.769200325012207,2736630.0,11.904504776000977
2016-08-23,12.915399551391602,12.646200180053711,12.753800392150879,12.738499641418457,2000440.0,11.875882148742676
2016-08-24,12.89229965209961,12.569199562072754,12.630800247192383,12.769200325012207,1390480.0,11.904504776000977
2016-08-25,12.807700157165527,12.46150016784668,12.7076997756958,12.646200180053711,1794260.0,11.789834022521973
2016-08-26,12.89229965209961,12.261500358581543,12.592300415039062,12.346199989318848,3714750.0,11.510149002075195
2016-08-29,13.192299842834473,12.5,12.5,12.946200370788574,4500730.0,12.069517135620117
2016-08-30,12.915399551391602,12.676899909973145,12.861499786376953,12.7076997756958,1813110.0,11.847168922424316
2016-08-31,12.83080005645752,12.430800437927246,12.7076997756958,12.715399742126465,4492280.0,11.854345321655273
2016-09-01,12.7923002243042,12.600000381469727,12.699999809265137,12.692299842834473,3456180.0,11.832813262939453
2016-09-02,12.915399551391602,12.692299842834473,12.800000190734863,12.899999618530273,2292030.0,12.026447296142578
2016-09-05,13.046199798583984,12.715399742126465,12.923100471496582,12.738499641418457,1592110.0,11.875882148742676
2016-09-06,13.238499641418457,12.699999809265137,12.83080005645752,13.130800247192383,3812120.0,12.241618156433105
2016-09-08,13.246199607849121,12.930800437927246,13.153800010681152,13.16919994354248,2816450.0,12.277417182922363
2016-09-09,13.023099899291992,12.546199798583984,12.93850040435791,12.60770034790039,3040310.0,11.75394058227539
2016-09-12,13.076899528503418,12.453800201416016,12.5,12.984600067138672,2351440.0,12.105316162109375
2016-09-13,12.984600067138672,12.592300415039062,12.776900291442871,12.807700157165527,2713100.0,11.940397262573242
2016-09-14,12.89229965209961,12.56149959564209,12.730799674987793,12.838500022888184,2081690.0,11.969111442565918
2016-09-15,13.092300415039062,12.676899909973145,12.769200325012207,13.03849983215332,1488370.0,12.155567169189453
2016-09-16,12.969200134277344,12.39229965209961,12.753800392150879,12.7923002243042,3506880.0,11.926042556762695
2016-09-19,13.076899528503418,12.769200325012207,12.807700157165527,12.969200134277344,2054000.0,12.090961456298828
2016-09-20,13.276900291442871,12.984600067138672,13.053799629211426,13.2076997756958,2544750.0,12.313309669494629
2016-09-21,13.284600257873535,12.953800201416016,13.230799674987793,13.146200180053711,2619240.0,12.255973815917969
2016-09-22,13.546199798583984,13.238499641418457,13.284600257873535,13.484600067138672,3478800.0,12.571459770202637
2016-09-23,13.7076997756958,13.399999618530273,13.684599876403809,13.46150016784668,2573220.0,12.549921989440918
2016-09-26,13.161499977111816,12.953800201416016,12.969200134277344,13.10770034790039,1953770.0,12.273089408874512
2016-09-27,13.33080005645752,13.046199798583984,13.115400314331055,13.16919994354248,1745640.0,12.330672264099121
2016-09-28,13.661499977111816,13.16919994354248,13.16919994354248,13.584600448608398,3154710.0,12.719624519348145
2016-09-29,13.807700157165527,13.276900291442871,13.60770034790039,13.5,1961180.0,12.640409469604492
2016-09-30,13.715399742126465,13.446200370788574,13.569199562072754,13.584600448608398,2382640.0,12.719624519348145
2016-10-03,13.815400123596191,13.530799865722656,13.530799865722656,13.623100280761719,2744170.0,12.755671501159668
2016-10-04,13.746199607849121,13.33080005645752,13.692299842834473,13.592300415039062,2469350.0,12.726834297180176
2016-10-05,13.884599685668945,13.60770034790039,13.676899909973145,13.730799674987793,2075580.0,12.856511116027832
2016-10-06,13.93850040435791,13.692299842834473,13.746199607849121,13.846199989318848,1838720.0,12.964567184448242
2016-10-07,13.930800437927246,13.692299842834473,13.930800437927246,13.83080005645752,2591680.0,12.95014476776123
2016-10-10,14.076899528503418,13.823100090026855,13.915399551391602,13.976900100708008,1613300.0,13.086943626403809
2016-10-11,13.976900100708008,13.523099899291992,13.969200134277344,13.692299842834473,2788370.0,12.820466041564941
2016-10-13,13.869199752807617,13.60770034790039,13.60770034790039,13.723099708557129,4440800.0,12.849302291870117
2016-10-14,13.976900100708008,13.253800392150879,13.815400123596191,13.399999618530273,3909750.0,12.54677677154541
2016-10-17,13.769200325012207,13.253800392150879,13.469200134277344,13.646200180053711,2930720.0,12.777300834655762
2016-10-18,13.838500022888184,13.584600448608398,13.699999809265137,13.746199607849121,3559140.0,12.870931625366211
2016-10-19,13.7923002243042,13.530799865722656,13.753800392150879,13.646200180053711,3177850.0,12.777300834655762
2016-10-20,14.053799629211426,13.46150016784668,13.56149959564209,13.800000190734863,1987570.0,12.921306610107422
2016-10-21,13.923100471496582,13.623100280761719,13.715399742126465,13.776900291442871,1939080.0,12.899677276611328
2016-10-24,13.83080005645752,13.469200134277344,13.776900291442871,13.553799629211426,2317510.0,12.690781593322754
2016-10-25,13.600000381469727,13.423100471496582,13.469200134277344,13.523099899291992,1822600.0,12.66203784942627
2016-10-26,13.60770034790039,13.323100090026855,13.600000381469727,13.43850040435791,2784860.0,12.58282470703125
2016-10-27,13.53849983215332,13.376899719238281,13.430800437927246,13.399999618530273,1253850.0,12.54677677154541
2016-10-28,13.453800201416016,13.153800010681152,13.346199989318848,13.2923002243042,2092350.0,12.44593334197998
2016-10-31,13.661499977111816,13.007699966430664,13.307700157165527,13.53849983215332,2515500.0,12.676458358764648
2016-11-01,13.592300415039062,13.076899528503418,13.53849983215332,13.115400314331055,2676440.0,12.28029727935791
2016-11-03,13.276900291442871,12.923100471496582,13.03849983215332,12.969200134277344,2316990.0,12.143407821655273
2016-11-04,13.215399742126465,12.93850040435791,12.969200134277344,13.06149959564209,3096860.0,12.229828834533691
2016-11-07,13.56149959564209,13.092300415039062,13.16919994354248,13.238499641418457,3222050.0,12.39555835723877
2016-11-08,13.269200325012207,12.96150016784668,13.161499977111816,13.076899528503418,2155270.0,12.24424934387207
2016-11-09,13.030799865722656,12.53849983215332,12.746199607849121,12.861499786376953,3324880.0,12.042563438415527
2016-11-10,12.899999618530273,12.369199752807617,12.753800392150879,12.692299842834473,4380740.0,11.884139060974121
2016-11-11,12.853799819946289,12.230799674987793,12.476900100708008,12.515399932861328,4337060.0,11.718502044677734
2016-11-14,12.623100280761719,12.269200325012207,12.446200370788574,12.523099899291992,2610400.0,11.725709915161133
2016-11-16,12.884599685668945,12.43850040435791,12.546199798583984,12.753800392150879,2537990.0,11.941722869873047
2016-11-17,12.861499786376953,12.353799819946289,12.715399742126465,12.476900100708008,2257060.0,11.682452201843262
2016-11-18,12.7076997756958,12.276900291442871,12.399999618530273,12.638500213623047,2101840.0,11.833765029907227
2016-11-21,12.661499977111816,12.253800392150879,12.630800247192383,12.269200325012207,2341040.0,11.487977981567383
2016-11-22,12.484600067138672,11.96150016784668,12.39229965209961,12.184599876403809,2708290.0,11.408764839172363
2016-11-23,12.46150016784668,11.969200134277344,12.184599876403809,12.338500022888184,3086980.0,11.552865982055664
2016-11-24,12.384599685668945,11.976900100708008,12.353799819946289,12.076899528503418,1625910.0,11.30792236328125
2016-11-25,12.192299842834473,11.769200325012207,12.0,11.869199752807617,1972360.0,11.113448143005371
2016-11-28,12.423100471496582,11.600000381469727,11.807700157165527,12.399999618530273,3486730.0,11.61044979095459
2016-11-29,12.376899719238281,11.930800437927246,12.376899719238281,12.230799674987793,2368210.0,11.452021598815918
2016-11-30,12.353799819946289,11.861499786376953,12.269200325012207,11.976900100708008,2523820.0,11.214290618896484
2016-12-01,11.930800437927246,11.153800010681152,11.846199989318848,11.223099708557129,7807280.0,10.508487701416016
2016-12-02,11.476900100708008,10.869199752807617,11.023099899291992,11.323100090026855,4043260.0,10.602119445800781
2016-12-05,11.407699584960938,11.084600448608398,11.39229965209961,11.123100280761719,3375190.0,10.414854049682617
2016-12-06,11.523099899291992,10.923100471496582,11.053799629211426,11.376899719238281,3559790.0,10.652493476867676
2016-12-07,11.738499641418457,11.323100090026855,11.446200370788574,11.623100280761719,2992990.0,10.883018493652344
2016-12-08,11.869199752807617,11.476900100708008,11.746199607849121,11.630800247192383,2640040.0,10.890228271484375
2016-12-09,11.761500358581543,11.46150016784668,11.684599876403809,11.653800010681152,3352570.0,10.911764144897461
2016-12-12,11.623100280761719,11.215399742126465,11.399999618530273,11.338500022888184,1623570.0,10.61653995513916
2016-12-13,11.592300415039062,11.176899909973145,11.199999809265137,11.530799865722656,2602990.0,10.796594619750977
2016-12-14,11.569199562072754,11.176899909973145,11.530799865722656,11.192299842834473,2762370.0,10.479649543762207
2016-12-15,11.507699966430664,11.046199798583984,11.253800392150879,11.39229965209961,2569190.0,10.666913986206055
2016-12-16,11.646200180053711,11.253800392150879,11.453800201416016,11.276900291442871,2621580.0,10.55886173248291
2016-12-19,11.515399932861328,11.215399742126465,11.230799674987793,11.284600257873535,2008760.0,10.640334129333496
2016-12-20,11.423100471496582,11.115400314331055,11.353799819946289,11.161499977111816,1881490.0,10.524262428283691
2016-12-21,11.238499641418457,11.238499641418457,11.238499641418457,11.238499641418457,1502540.0,10.596864700317383
2016-12-22,11.307700157165527,11.084600448608398,11.284600257873535,11.123100280761719,1665170.0,10.488054275512695
2016-12-23,11.576899528503418,11.146200180053711,11.192299842834473,11.423100471496582,1611870.0,10.770926475524902
2016-12-26,11.530799865722656,11.307700157165527,11.469200134277344,11.323100090026855,524810.0,10.6766357421875
2016-12-27,11.530799865722656,11.323100090026855,11.430800437927246,11.507699966430664,747890.0,10.85069751739502
2016-12-28,11.753800392150879,11.384599685668945,11.53849983215332,11.53849983215332,1118260.0,10.87973690032959
2016-12-29,11.923100471496582,11.407699584960938,11.569199562072754,11.923100471496582,2704520.0,11.242382049560547
2017-01-02,11.853799819946289,11.469200134277344,11.846199989318848,11.615400314331055,1066520.0,10.952248573303223
2017-01-03,12.261500358581543,11.684599876403809,11.723099708557129,12.199999809265137,2524080.0,11.503470420837402
2017-01-04,12.253800392150879,11.83080005645752,12.215399742126465,11.907699584960938,2633930.0,11.227856636047363
2017-01-05,12.069199562072754,11.753800392150879,11.930800437927246,11.876899719238281,2263170.0,11.198819160461426
2017-01-06,12.100000381469727,11.815400123596191,11.96150016784668,11.976900100708008,1697280.0,11.293109893798828
2017-01-09,12.123100280761719,11.846199989318848,12.030799865722656,11.846199989318848,1341470.0,11.169872283935547
2017-01-10,11.953800201416016,11.653800010681152,11.953800201416016,11.715399742126465,1698840.0,11.046538352966309
2017-01-11,11.83080005645752,11.361499786376953,11.653800010681152,11.515399932861328,4667130.0,10.85795783996582
2017-01-12,12.069199562072754,11.738499641418457,11.876899719238281,11.907699584960938,2689570.0,11.227856636047363
2017-01-13,11.976900100708008,11.584600448608398,11.946200370788574,11.653800010681152,1337700.0,10.988457679748535
2017-01-16,11.83080005645752,11.584600448608398,11.661499977111816,11.653800010681152,976950.0,10.988457679748535
2017-01-17,12.092300415039062,11.623100280761719,11.730799674987793,11.923100471496582,2888080.0,11.242382049560547
2017-01-18,12.0,11.7923002243042,12.0,11.807700157165527,1970930.0,11.133569717407227
2017-01-19,11.884599685668945,11.676899909973145,11.884599685668945,11.815400123596191,2030990.0,11.140829086303711
2017-01-20,11.96150016784668,11.623100280761719,11.876899719238281,11.876899719238281,1533870.0,11.198819160461426
2017-01-23,12.2076997756958,11.730799674987793,11.923100471496582,12.046199798583984,2210000.0,11.358453750610352
2017-01-24,12.115400314331055,11.89229965209961,12.053799629211426,12.03849983215332,1904110.0,11.351191520690918
2017-01-26,12.446200370788574,12.007699966430664,12.03849983215332,12.384599685668945,6508320.0,11.677531242370605
2017-01-27,12.546199798583984,12.353799819946289,12.46150016784668,12.415399551391602,4144660.0,11.706573486328125
2017-01-30,12.453800201416016,12.084600448608398,12.415399551391602,12.307700157165527,2211820.0,11.605022430419922
2017-01-31,12.384599685668945,12.16919994354248,12.384599685668945,12.238499641418457,1902420.0,11.539772033691406
2017-02-01,12.453800201416016,12.015399932861328,12.315400123596191,12.146200180053711,2560870.0,11.452744483947754
2017-02-02,12.46150016784668,12.046199798583984,12.06149959564209,12.261500358581543,3139110.0,11.5614595413208
2017-02-03,12.600000381469727,12.238499641418457,12.276900291442871,12.5,1914900.0,11.786344528198242
2017-02-06,12.615400314331055,12.43850040435791,12.569199562072754,12.446200370788574,1680120.0,11.735616683959961
2017-02-07,12.553799629211426,12.315400123596191,12.507699966430664,12.453800201416016,1558700.0,11.742782592773438
2017-02-08,12.515399932861328,12.253800392150879,12.469200134277344,12.5,1474200.0,11.786344528198242
2017-02-09,12.569199562072754,12.361499786376953,12.5,12.530799865722656,931190.0,11.815386772155762
2017-02-10,12.730799674987793,12.376899719238281,12.530799865722656,12.553799629211426,2194790.0,11.837072372436523
2017-02-13,12.699999809265137,12.507699966430664,12.576899528503418,12.646200180053711,1616160.0,11.924198150634766
2017-02-14,12.723099708557129,12.469200134277344,12.7076997756958,12.60770034790039,3034460.0,11.887894630432129
2017-02-15,13.115400314331055,12.66919994354248,12.684599876403809,13.092300415039062,3612180.0,12.344827651977539
2017-02-16,13.076899528503418,12.815400123596191,13.076899528503418,12.884599685668945,2043210.0,12.148985862731934
2017-02-17,13.007699966430664,12.769200325012207,12.823100090026855,13.007699966430664,1543620.0,12.265057563781738
2017-02-20,13.138500213623047,12.915399551391602,13.0,13.0,964470.0,12.257798194885254
2017-02-21,13.476900100708008,12.953800201416016,13.0,13.46150016784668,2315560.0,12.692947387695312
